enquire |See Inquire.
enquirer |See Inquirer.
enquiry |See Inquiry.
enrace |To enroot; to implant. [Obs.] Spenser.
enrage |To fill with rage; to provoke to frenzy or madness; to make furious. Syn. -- To irritate; incense; inflame; exasperate; provoke; anger; madden; infuriate.
enragement |Act of enraging or state of being enraged; excitement. [Obs.]
enrange |1. To range in order; to put in rank; to arrange. [Obs.] Spenser. 2. To rove over; to range. [Obs.] Spenser.
enrank |To place in ranks or in order. [R.] Shak.
enrapt |Thrown into ecstasy; transported; enraptured. Shak.
enrapture |To transport with pleasure; to delight beyond measure; to enravish. Shenstone.
enravish |To transport with delight; to enrapture; to fascinate. Spenser.
enravishingly |So as to throw into ecstasy.
enravishment |The state of being enravished or enraptured; ecstasy; rapture. Glanvill.
enregister |To register; to enroll or record; to inregister. To read enregistered in every nook His goodness, which His beauty doth declare. Spenser.
enrheum |To contract a rheum. [Obs.] Harvey.
enrich |1. To make rich with any kind of wealth; to render opulent; to increase the possessions of; as, to enrich the understanding with knowledge. Seeing, Lord, your great mercy Us hath enriched so openly. Chaucer's Dream. 2. To supply with ornament; to adorn; as, to enrich a ceiling by frescoes. 3. To make rich with manure; to fertilize; -- said of the soil; as, to enrich land by irrigation. 4. To supply with knowledge; to instruct; to store; -- said of the mind. Sir W. Raleigh.
enricher |One who enriches.
enrichment |The act of making rich, or that which enriches; increase of value by improvements, embellishment, etc.; decoration; embellishment.
enridge |To form into ridges. Shak.
enring |To encircle. [R.] The Muses and the Graces, grouped in threes, Enringed a billowing fountain in the midst. Tennyson.
enripen |To ripen. [Obs.] Donne.
enrive |To rive; to cleave. [Obs.]
enrobe |To invest or adorn with a robe; to attire.
enrockment |A mass of large stones thrown into water at random to form bases of piers, breakwaters, etc.
enroll |1. To insert in a roil; to register or enter in a list or catalogue or on rolls of court; hence, to record; to insert in records; to leave in writing; as, to enroll men for service; to enroll a decree or a law; also, reflexively, to enlist. An unwritten law of common right, so engraven in the hearts of our ancestors, and by them so constantly enjoyed and claimed, as that it needed not enrolling. Milton. All the citizen capable of bearing arms enrolled themselves. Prescott. 2. To envelop; to inwrap; to involve. [Obs.] Spenser.
enroller |One who enrolls or registers.
enrollment |1. The act of enrolling; registration. Holland. 2. A writing in which anything is enrolled; a register; a record. Sir J. Davies.
enroot |To fix by the root; to fix fast; to implant deep. Shak.
enround |To surround. [Obs.] Shak.
ens |1. (Metaph.)  Entity, being, or existence; an actually existing being; also, God, as the Being of Beings. 2. (Chem.)  Something supposed to condense within itself all the virtues and qualities of a substance from which it is extracted; essence. [Obs.]
ensafe |To make safe. [Obs.] Hall.
ensample |An example; a pattern or model for imitation. [Obs.] Tyndale. Being ensamples to the flock.\n\nTo exemplify, to show by example. [Obs.] Spenser.
ensanguine |To stain or cover with blood; to make bloody, or of a blood-red color; as, an ensanguined hue. \"The ensanguined field.\" Milton.
ensate |Having sword-shaped leaves, or appendages; ensiform.
enscale |To cover with scales.
enschedule |To insert in a schedule. See Schedule. [R.] Shak.
ensconce |To cover or shelter, as with a sconce or fort; to place or hide securely; to conceal. She shall not see me: I will ensconce me behind the arras. Shak.
enseal |To impress with a seal; to mark as with a seal; hence, to ratify. [Obs.] This deed I do enseal. Piers Plowman.
enseam |To sew up; to inclose by a seam; hence, to include; to contain. Camden.\n\nTo cover with grease; to defile; to pollute. [Obs.] In the rank sweat of an enseamed bed. Shak.
ensear |To sear; to dry up. [Obs.] Ensear thy fertile and conceptious womb. Shak.
ensearch |To make search; to try to find something. [Obs.] -- v. t.  To search for. [Obs.] Sir T. Elyot.
enseel |To close eyes of; to seel; -- said in reference to a hawk. [Obs.]
enseint |With child; pregnant. See Enceinte. [Obs.]
ensemble |The whole; all the parts taken together.\n\nAll at once; together.
enshelter |To shelter. [Obs.]
enshield |To defend, as with a shield; to shield. [Archaic] Shak.\n\nShielded; enshielded. [Obs.] Shak.
enshrine |To inclose in a shrine or chest; hence, to preserve or cherish as something sacred; as, to enshrine something in memory. We will enshrine it as holy relic. Massinger.
enshroud |To cover with, or as with, a shroud; to shroud. Churchill.
ensiferous |Bearing a sword.
ensiform |Having the form of a sword blade; sword-shaped; as, an ensiform leaf. Ensiform cartilage, and Ensiform process. (Anat.) See Xiphisternum.
ensign |1. A flag; a banner; a standard; esp., the national flag, or a banner indicating nationality, carried by a ship or a body of soldiers; -- as distinguished from flags indicating divisions of the army, rank of naval officers, or private signals, and the like. Hang up your ensigns, let your drums be still. Shak. 2. A signal displayed like a standard, to give notice. He will lift an ensign to the nations from far. Is. v. 26. 3. Sign; badge of office, rank, or power; symbol. The ensigns of our power about we bear. Waller. 4. (a) Formerly, a commissioned officer of the army who carried the ensign or flag of a company or regiment. (b) A commissioned officer of the lowest grade in the navy, corresponding to the grade of second lieutenant in the army. Ham. Nav. Encyc. Note: In the British army the rank of ensign was abolished in 1871. In the United States army the rank is not recognized; the regimental flags being carried by a sergeant called the color sergeant. Ensign bearer, one who carries a flag; an ensign.\n\n1. To designate as by an ensign. [Obs.] Henry but joined the roses that ensigned Particular families. B. Jonson. 2. To distinguish by a mark or ornament; esp. (Her.), by a crown; thus, any charge which has a crown immediately above or upon it, is said to be ensigned.
ensigncy |The rank or office of an ensign.
ensignship |The state or rank of an ensign.
ensilage |1. The process of preserving fodder (such as cornstalks, rye, oats, millet, etc.) by compressing it while green and fresh in a pit or vat called a silo, where it is kept covered from the air; as the ensilage of fodder. 2. The fodder preserved in a silo.\n\nTo preserve in a silo; as, to ensilage cornstalks.
ensile |To store (green fodder) in a silo; to prepare as silage. -- En\"si*list (#), n.
ensky |To place in the sky or in heaven. [R.] \"A thing enskied and sainted.\" Shak.
enslave |To reduce to slavery; to make a slave of; to subject to a dominant influence. The conquer'd, also, and enslaved by war, Shall, with their freedom lost, all virtue lose. Milton. Pleasure admitted in undue degree Enslaves the will. Cowper.
enslavedness |State of being enslaved.
enslavement |The act of reducing to slavery; state of being enslaved; bondage; servitude. A fresh enslavement to their enemies. South.
enslaver |One who enslaves. Swift.
ensnare |To catch in a snare. See Insnare.
ensnarl |To entangle. [Obs.] Spenser.
ensober |To make sober. [Obs.] Sad accidents to ensober his spirits. Jer. Taylor.
ensoul |To indue or imbue (a body) with soul. [R.] Emerson.
ensphere |1. To place in a sphere; to envelop. His ample shoulders in a cloud ensphered. Chapman. 2. To form into a sphere.
enstamp |To stamp; to mark as It is the motive . . . which enstamps the character. Gogan.
enstate |See Instate.
enstatite |A mineral of the pyroxene group, orthorhombic in crystallization; often fibrous and massive; color grayish white or greenish. It is a silicate of magnesia with some iron. Bronzite is a ferriferous variety.
enstatitic |Relating to enstatite.
enstore |To restore. [Obs.] Wyclif.
enstyle |To style; to name. [Obs.]
ensuable |Ensuing; following.
ensue |To follow; to pursue; to follow and overtake. [Obs.] \"Seek peace, and ensue it.\" 1 Pet. iii. 11. To ensue his example in doing the like mischief. Golding.\n\nTo follow or come afterward; to follow as a consequence or in chronological succession; to result; as, an ensuing conclusion or effect; the year ensuing was a cold one. So spoke the Dame, but no applause ensued. Pope. Damage to the mind or the body, or to both, ensues, unless the exciting cause be presently removed. I. Taylor. Syn. -- To follow; pursue; succeed. See Follow.
ensure |1. To make sure. See Insure. 2. To betroth. [Obs.] Sir T. More.
ensurer |See Insurer.
enswathe |To swathe; to envelop, as in swaddling clothes. Shak.
enswathement |The act of enswathing, or the state of being enswathed.
ensweep |To sweep over or across; to pass over rapidly. [R.] Thomson.
ent- |A prefix signifying within. See Ento-.
entablature |The superstructure which lies horizontally upon the columns. See Illust. of Column, Cornice. Note: It is commonly divided into architrave, the part immediately above the column; frieze, the central space; and cornice, the upper projecting moldings. Parker.
entablement |See Entablature. [R.] Evelyn.
entackle |To supply with tackle. [Obs.] Skelton.
entad |Toward the inside or central part; away from the surface; -- opposed to ectad. B. G. Wilder.
entail |1. That which is entailed. Hence: (Law) (a) An estate in fee entailed, or limited in descent to a particular class of issue. (b) The rule by which the descent is fixed. A power of breaking the ancient entails, and of alienating their estates. Hume. 2. Delicately carved ornamental work; intaglio. [Obs.] \"A work of rich entail.\" Spenser.\n\n1. To settle or fix inalienably on a person or thing, or on a person and his descendants or a certain line of descendants; -- said especially of an estate; to bestow as an heritage. Allowing them to entail their estates. Hume. I here entail The crown to thee and to thine heirs forever. Shak. 2. To appoint hereditary possessor. [Obs.] To entail him and his heirs unto the crown. Shak. 3. To cut or carve in a ornamental way. [Obs.] Entailed with curious antics. Spenser.
entailment |1. The act of entailing or of giving, as an estate, and directing the mode of descent. 2. The condition of being entailed. 3. A thing entailed. Brutality as an hereditary entailment becomes an ever weakening force. R. L. Dugdale.
ental |Pertaining to, or situated near, central or deep parts; inner; -- opposed to ectal. B. G. Wilder.
entame |To tame. [Obs.] Shak.
entangle |1. To twist or interweave in such a manner as not to be easily separated; to make tangled, confused, and intricate; as, to entangle yarn or the hair. 2. To involve in such complications as to render extrication a bewildering difficulty; hence, metaphorically, to insnare; to perplex; to bewilder; to puzzle; as, to entangle the feet in a net, or in briers. \"Entangling alliances.\" Washington. The difficulties that perplex men's thoughts and entangle their understandings. Locke. Allowing her to entangle herself with a person whose future was so uncertain. Froude.
entanglement |State of being entangled; intricate and confused involution; that which entangles; intricacy; perplexity.
entangler |One that entangles.
entasia |Tonic spasm; -- applied generically to denote any disease characterized by tonic spasms, as tetanus, trismus, etc.
entasis |1. (Arch.)  A slight convex swelling of the shaft of a column. 2. (Med.)  Same as Entasia.
entassment |A heap; accumulation. [R.]
entastic |Relating to any disease characterized by tonic spasms.
entelechy |An actuality; a conception completely actualized, in distinction from mere potential existence.
entellus |An East Indian long-tailed bearded monkey (Semnopithecus entellus) regarded as sacred by the natives. It is remarkable for the caplike arrangement of the hair on the head. Called also hoonoomaun and hungoor.
