intrigue |1. To form a plot or scheme; to contrive to accomplish a purpose by secret artifice. 2. To carry on a secret and illicit love or amour.\n\nTo fill with artifice and duplicity; to complicate; to embarrass. [Obs.] How doth it [sin] perplex and intrique the whole course of your lives! Dr. J. Scott.\n\n1. Intricacy; complication. [Obs.] Sir M. Hale. 2. A complicated plot or scheme intended to effect some purpose by secret artifice; conspiracy; stratagem. Busy meddlers with intrigues of state. Pomfret. 3. The plot or romance; a complicated scheme of designs, actions, and events. Pope. 4. A secret and illicit love affair between two persons of different sexes; an amour; a liaison. The hero of a comedy is represented victorious in all his intrigues. Swift. Syn. -- Plot; scheme; conspiracy; machination.
intriguer |One who intrigues.
intriguery |Arts or practice of intrigue.
intriguingly |By means of, or in the manner of, intrigue.
intrinse |Tightly drawn; or (perhaps) intricate. [Very rare] Like rats, oft bite the holy cords atwain, Which are too intrinse to unloose. Shak.
intrinsic |1. Inward; internal; hence, true; genuine; real; essential; inherent; not merely apparent or accidental; -- opposed to extrinsic; as, the intrinsic value of gold or silver; the intrinsic merit of an action; the intrinsic worth or goodness of a person. He was better qualified than they to estimate justly the intrinsic value of Grecian philosophy and refinement. I. Taylor. 2. (Anat.)  Included wholly within an organ or limb, as certain groups of muscles; -- opposed to extrinsic. Intrinsic energy of a body (Physics), the work it can do in virtue of its actual condition, without any supply of energy from without. -- Intrinsic equation of a curve (Geom.), the equation which expresses the relation which the length of a curve, measured from a given point of it, to a movable point, has to the angle which the tangent to the curve at the movable point makes with a fixed line. -- Intrinsic value. See the Note under Value, n. Syn. -- Inherent; innate; natural; real; genuine.\n\nA genuine quality. [Obs.] Warburton.
intrinsical |1. Intrinsic. 2. Intimate; closely familiar. [Obs.] Sir H. Wotton.
intrinsicality |The quality of
intrinsically |Internally; A lie is a thing absolutely and intrinsically evil. South.
intrinsicalness |The quality of being intrinsical; intrinsicality.
intrinsicate |Intricate. [Obs.] Shak.
intro- |A prefix signifying within, into, in, inward; as, introduce, introreception, introthoracic.
introcession |A depression, or inward sinking of parts.
introduce |1. To lead or bring in; to conduct or usher in; as, to introduce a person into a drawing-room. 2. To put (something into a place); to insert; as, to introduce the finger, or a probe. 3. To lead to and make known by formal announcement or recommendation; hence, to cause to be acquainted; as, to introduce strangers; to introduce one person to another. 4. To bring into notice, practice, cultivation, or use; as, to introduce a new fashion, method, or plant. 5. To produce; to cause to exist; to induce. [Obs.] Whosoever introduces habits in children, deserves the care and attention of their governors. Locke. 6. To open to notice; to begin; to present; as, he introduced the subject with a long preface. Syn. -- To bring in; usher in; insert; begin; preface.
introducement |Introduction. [Obs.]
introducer |One who, or that which, introduces.
introduct |To introduce. [Obs.]
introduction |1. The act of introducing, or bringing to notice. 2. The act of formally making persons known to each other; a presentation or making known of one person to another by name; as, the introduction of one stranger to another. 3. That part of a book or discourse which introduces or leads the way to the main subject, or part; preliminary; matter; preface; proem; exordium. 4. A formal and elaborate preliminary treatise; specifically, a treatise introductory to other treatises, or to a course of study; a guide; as, an introduction to English literature.
introductive |Serving to introduce; introductory. -- In`tro*duc\"tive*ly, adv.
introductor |An introducer. [Obs.]
introductorily |By way of introduction.
introductory |Serving to introduce something else; leading to the main subject or business; preliminary; prefatory; as, introductory proceedings; an introductory discourse.
introductress |A female introducer.
introflexed |Flexed or bent inward.
introgression |The act of going in; entrance. Blount.
introit |1. A going in. Caxton. 2. (R. C. Ch.) (a) A psalm sung or chanted immediately before the collect, epistle, and gospel, and while the priest is entering within the rails of the altar. (b) A part of a psalm or other portion of Scripture read by the priest at Mass immediately after ascending to the altar. 3. (R. C. Ch.)  An anthem or psalm sung before the Communion service. 4. Any composition of vocal music appropriate to the opening of church services.
intromission |1. The act of sending in or of putting in; insertion. South. 2. The act of letting go in; admission. 3. (Scots Law)  An intermeddling with the affairs of another, either on legal grounds or without authority.
intromit |1. To send in or put in; to insert or introduce. Greenhill. 2. To allow to pass in; to admit. Glass in the window intromits light, without cold. Holder.\n\nTo intermeddle with the effects or goods of another.
intromittent |1. Throwing, or allowing to pass, into or within. 2. (Zoöl.)  Used in copulation; -- said of the external reproductive organs of the males of many animals, and sometimes of those of the females.
intromitter |One who intromits.
intropression |Pressure acting within. [R.]
introreception |The act of admitting into or within. Hammond.
introrse |Turning or facing inward, or toward the axis of the part to which it belongs. Gray.
introspect |To look into or within; to view the inside of. Bailey.
introspection |A view of the inside or interior; a looking inward; specifically, the act or process of self-examination, or inspection of one's own thoughts and feelings; the cognition which the mind has of its own acts and states; self-consciousness; reflection. I was forced to make an introspection into my own mind. Dryden.
introspectionist |One given to the introspective method of examining the phenomena of the soul.
introspective |1. Inspecting within; seeing inwardly; capable of, or exercising, inspection; self-conscious. 2. Involving the act or results of conscious knowledge of physical phenomena; -- contrasted with associational. J. S. Mill.
introsume |To draw in; to swallow. [Obs.] Evelyn.
introsusception |1. The act or process of receiving within. The person is corrupted by the introsusception of a nature which becomes evil thereby. Coleridge. 2. (Med.)  Same as Intussusception.
introvenient |Coming in together; entering; commingling. [R.] Sir T. Browne.
introversion |The act of introverting, or the state of being introverted; the act of turning the mind inward. Berkeley.
introvert |1. To turn or bend inward. \"Introverted toes.\" Cowper. 2. To look within; to introspect. Lew Wallace.
intrude |To thrust one's self in; to come or go in without invitation, permission, or welcome; to encroach; to trespass; as, to intrude on families at unseasonable hours; to intrude on the lands of another. Thy wit wants edge And manners, to intrude where I am graced. Shak. Some thoughts rise and intrude upon us, while we shun them; others fly from us, when we would hold them. I. Watts.\n\n1. To thrust or force (something) in or upon; especially, to force (one's self) in without leave or welcome; as, to intrude one's presence into a conference; to intrude one's opinions upon another. 2. To enter by force; to invade. [Obs.] Why should the worm intrude the maiden bud Shak. 3. (Geol.)  The cause to enter or force a way, as into the crevices of rocks. Syn. -- To obtrude; encroach; infringe; intrench; trespass. See Obtrude.
intruded |Same as Intrusive.
